DayOfYear,Hour,foF2,Longitude,Latitude,F10.7
289,21,5.238,288.5,42.6,65.9
289,22,5.275,288.5,42.6,65.9
289,23,4.575,288.5,42.6,65.9
289,24,3.475,288.5,42.6,65.9
290,1,2.925,288.5,42.6,65.6
290,2,2.825,288.5,42.6,65.6
290,3,2.65,288.5,42.6,65.6
290,4,2.65,288.5,42.6,65.6
290,5,2.45,288.5,42.6,65.6
290,6,2.525,288.5,42.6,65.6
290,7,2.7,288.5,42.6,65.6
290,8,2.75,288.5,42.6,65.6
290,9,2.75,288.5,42.6,65.6
290,10,2.95,288.5,42.6,65.6
290,11,2.35,288.5,42.6,65.6
290,12,2.75,288.5,42.6,65.6
290,13,4.45,288.5,42.6,65.6
290,14,4.875,288.5,42.6,65.6
290,15,3.738,288.5,42.6,65.6
290,16,5.138,288.5,42.6,65.6
290,17,5.788,288.5,42.6,65.6
290,18,5.938,288.5,42.6,65.6
290,19,5.813,288.5,42.6,65.6
290,20,6.063,288.5,42.6,65.6
290,21,5.175,288.5,42.6,65.6
290,22,4.85,288.5,42.6,65.6
290,23,4.65,288.5,42.6,65.6
290,24,3.275,288.5,42.6,65.6
291,1,2.875,288.5,42.6,65.6
291,2,2.725,288.5,42.6,65.6
291,3,2.525,288.5,42.6,65.6
291,4,2.35,288.5,42.6,65.6
291,5,2.3,288.5,42.6,65.6
291,6,2.25,288.5,42.6,65.6
291,7,2.325,288.5,42.6,65.6
291,8,2.65,288.5,42.6,65.6
291,9,2.65,288.5,42.6,65.6
291,10,2.7,288.5,42.6,65.6
291,11,2.75,288.5,42.6,65.6
291,12,3.425,288.5,42.6,65.6
291,13,4.504,288.5,42.6,65.6
291,14,4.932,288.5,42.6,65.6
291,15,5.929,288.5,42.6,65.6
291,16,5.313,288.5,42.6,65.6
291,17,5.638,288.5,42.6,65.6
291,18,5.963,288.5,42.6,65.6
291,19,6.163,288.5,42.6,65.6
291,20,5.263,288.5,42.6,65.6
291,21,4.925,288.5,42.6,65.6
291,22,5.475,288.5,42.6,65.6
291,23,5.2,288.5,42.6,65.6
291,24,3.275,288.5,42.6,65.6
292,1,2.475,288.5,42.6,65.5
292,2,2.45,288.5,42.6,65.5
292,3,2.675,288.5,42.6,65.5
292,4,2.775,288.5,42.6,65.5
292,5,2.75,288.5,42.6,65.5
292,6,2.85,288.5,42.6,65.5
292,7,2.825,288.5,42.6,65.5
292,8,2.875,288.5,42.6,65.5
292,9,3.0,288.5,42.6,65.5
292,10,3.0,288.5,42.6,65.5
292,11,2.475,288.5,42.6,65.5
292,12,3.3,288.5,42.6,65.5
292,13,4.625,288.5,42.6,65.5
292,14,5.6,288.5,42.6,65.5
292,15,5.338,288.5,42.6,65.5
292,16,5.713,288.5,42.6,65.5
292,17,6.063,288.5,42.6,65.5
292,18,6.413,288.5,42.6,65.5
292,19,6.463,288.5,42.6,65.5
292,20,5.65,288.5,42.6,65.5
292,21,5.838,288.5,42.6,65.5
292,22,6.263,288.5,42.6,65.5
292,23,5.475,288.5,42.6,65.5
292,24,3.925,288.5,42.6,65.5
293,1,2.625,288.5,42.6,64.4
293,2,2.75,288.5,42.6,64.4
293,3,2.675,288.5,42.6,64.4
293,4,2.7,288.5,42.6,64.4
293,5,2.725,288.5,42.6,64.4
293,6,2.5,288.5,42.6,64.4
293,7,2.675,288.5,42.6,64.4
293,8,2.75,288.5,42.6,64.4
293,9,2.85,288.5,42.6,64.4
293,10,2.775,288.5,42.6,64.4
293,11,2.4,288.5,42.6,64.4
293,12,3.05,288.5,42.6,64.4
293,13,5.163,288.5,42.6,64.4
293,14,5.457,288.5,42.6,64.4
293,15,5.457,288.5,42.6,64.4
293,16,5.1,288.5,42.6,64.4
293,17,5.475,288.5,42.6,64.4
293,18,6.388,288.5,42.6,64.4
293,19,6.263,288.5,42.6,64.4
293,20,5.557,288.5,42.6,64.4
293,21,5.454,288.5,42.6,64.4
293,22,4.913,288.5,42.6,64.4
293,23,4.375,288.5,42.6,64.4
293,24,3.825,288.5,42.6,64.4
294,1,3.35,288.5,42.6,63.4
294,2,2.95,288.5,42.6,63.4
294,3,3.35,288.5,42.6,63.4
294,4,3.1,288.5,42.6,63.4
294,5,2.95,288.5,42.6,63.4
294,6,3.0,288.5,42.6,63.4
294,7,2.95,288.5,42.6,63.4
294,8,2.875,288.5,42.6,63.4
294,9,2.7,288.5,42.6,63.4
294,10,2.75,288.5,42.6,63.4
294,11,2.325,288.5,42.6,63.4
294,12,3.075,288.5,42.6,63.4
294,13,5.079,288.5,42.6,63.4
294,14,5.657,288.5,42.6,63.4
294,15,5.176,288.5,42.6,63.4
294,16,5.175,288.5,42.6,63.4
294,17,5.063,288.5,42.6,63.4
294,18,5.879,288.5,42.6,63.4
294,19,4.975,288.5,42.6,63.4
294,20,5.538,288.5,42.6,63.4
294,21,5.682,288.5,42.6,63.4
294,22,5.731,288.5,42.6,63.4
294,23,4.7,288.5,42.6,63.4
294,24,3.075,288.5,42.6,63.4
295,1,2.6,288.5,42.6,64.9
295,2,2.45,288.5,42.6,64.9
295,3,2.55,288.5,42.6,64.9
295,4,3.35,288.5,42.6,64.9
295,5,2.8,288.5,42.6,64.9
295,6,2.875,288.5,42.6,64.9
295,7,3.025,288.5,42.6,64.9
295,8,2.975,288.5,42.6,64.9
295,9,2.85,288.5,42.6,64.9
295,10,2.7,288.5,42.6,64.9
295,11,2.45,288.5,42.6,64.9
295,12,3.275,288.5,42.6,64.9
295,13,4.925,288.5,42.6,64.9
295,14,5.013,288.5,42.6,64.9
295,15,5.481,288.5,42.6,64.9
295,16,5.488,288.5,42.6,64.9
295,17,5.175,288.5,42.6,64.9
295,18,5.225,288.5,42.6,64.9
295,19,5.538,288.5,42.6,64.9
295,20,5.613,288.5,42.6,64.9
295,21,5.957,288.5,42.6,64.9
295,22,6.129,288.5,42.6,64.9
295,23,5.725,288.5,42.6,64.9
295,24,3.375,288.5,42.6,64.9
296,1,2.95,288.5,42.6,63.9
296,2,2.525,288.5,42.6,63.9
296,3,2.75,288.5,42.6,63.9
296,4,2.675,288.5,42.6,63.9
296,5,2.825,288.5,42.6,63.9
296,6,2.8,288.5,42.6,63.9
296,7,2.8,288.5,42.6,63.9
296,8,3.0,288.5,42.6,63.9
296,9,3.0,288.5,42.6,63.9
296,10,2.75,288.5,42.6,63.9
296,11,2.6,288.5,42.6,63.9
296,12,3.125,288.5,42.6,63.9
296,13,5.025,288.5,42.6,63.9
296,14,5.404,288.5,42.6,63.9
296,15,4.913,288.5,42.6,63.9
296,16,5.588,288.5,42.6,63.9
296,17,5.488,288.5,42.6,63.9
296,18,6.288,288.5,42.6,63.9
296,19,5.307,288.5,42.6,63.9
296,20,5.063,288.5,42.6,63.9
296,21,4.95,288.5,42.6,63.9
296,22,4.675,288.5,42.6,63.9
296,23,4.1,288.5,42.6,63.9
297,1,2.425,288.5,42.6,64.3
297,2,2.75,288.5,42.6,64.3
297,3,2.8,288.5,42.6,64.3
297,4,2.525,288.5,42.6,64.3
297,5,2.525,288.5,42.6,64.3
297,6,2.425,288.5,42.6,64.3
297,7,2.675,288.5,42.6,64.3
297,8,2.925,288.5,42.6,64.3
297,9,2.825,288.5,42.6,64.3
297,10,2.75,288.5,42.6,64.3
297,11,2.475,288.5,42.6,64.3
297,12,3.075,288.5,42.6,64.3
297,13,4.6,288.5,42.6,64.3
297,14,5.438,288.5,42.6,64.3
297,15,6.057,288.5,42.6,64.3
297,16,6.038,288.5,42.6,64.3
297,17,6.538,288.5,42.6,64.3
297,18,7.388,288.5,42.6,64.3
297,19,7.388,288.5,42.6,64.3
297,20,7.057,288.5,42.6,64.3
297,21,6.388,288.5,42.6,64.3
297,22,7.488,288.5,42.6,64.3
297,23,6.55,288.5,42.6,64.3
297,24,4.4,288.5,42.6,64.3
298,1,3.925,288.5,42.6,67.9
298,2,3.825,288.5,42.6,67.9
298,3,4.1,288.5,42.6,67.9
298,4,3.175,288.5,42.6,67.9
298,5,3.95,288.5,42.6,67.9
298,6,3.625,288.5,42.6,67.9
298,7,3.55,288.5,42.6,67.9
298,8,3.125,288.5,42.6,67.9
298,12,2.025,288.5,42.6,67.9
298,13,3.125,288.5,42.6,67.9
298,14,3.475,288.5,42.6,67.9
298,15,3.5,288.5,42.6,67.9
298,16,3.463,288.5,42.6,67.9
298,17,3.6,288.5,42.6,67.9
298,18,3.913,288.5,42.6,67.9
298,19,3.901,288.5,42.6,67.9
298,20,4.012,288.5,42.6,67.9
298,21,3.988,288.5,42.6,67.9
298,22,3.838,288.5,42.6,67.9
298,23,3.175,288.5,42.6,67.9
298,24,2.475,288.5,42.6,67.9
299,1,1.8,288.5,42.6,67.8
299,3,2.15,288.5,42.6,67.8
299,10,2.05,288.5,42.6,67.8
299,11,1.825,288.5,42.6,67.8
299,12,2.225,288.5,42.6,67.8
299,13,3.7,288.5,42.6,67.8
299,14,4.075,288.5,42.6,67.8
299,15,5.088,288.5,42.6,67.8
299,16,5.601,288.5,42.6,67.8
299,17,5.1,288.5,42.6,67.8
299,18,6.038,288.5,42.6,67.8
299,19,5.338,288.5,42.6,67.8
299,20,5.15,288.5,42.6,67.8
299,21,5.538,288.5,42.6,67.8
299,22,5.307,288.5,42.6,67.8
299,23,4.325,288.5,42.6,67.8
299,24,3.625,288.5,42.6,67.8
300,1,3.225,288.5,42.6,68.0
300,2,3.4,288.5,42.6,68.0
300,3,3.25,288.5,42.6,68.0
300,4,2.925,288.5,42.6,68.0
300,5,2.75,288.5,42.6,68.0
300,6,2.925,288.5,42.6,68.0
300,7,2.975,288.5,42.6,68.0
300,8,2.925,288.5,42.6,68.0
300,9,2.775,288.5,42.6,68.0
300,10,2.7,288.5,42.6,68.0
300,11,2.175,288.5,42.6,68.0
300,12,2.725,288.5,42.6,68.0
300,13,4.313,288.5,42.6,68.0
300,14,5.075,288.5,42.6,68.0
300,15,5.438,288.5,42.6,68.0
300,16,5.288,288.5,42.6,68.0
300,17,5.838,288.5,42.6,68.0
300,18,5.763,288.5,42.6,68.0
300,19,5.557,288.5,42.6,68.0
300,20,5.763,288.5,42.6,68.0
300,21,5.788,288.5,42.6,68.0
300,22,5.1,288.5,42.6,68.0
300,23,3.7,288.5,42.6,68.0
300,24,4.075,288.5,42.6,68.0
301,1,2.875,288.5,42.6,68.5
301,2,2.85,288.5,42.6,68.5
301,3,2.625,288.5,42.6,68.5
301,4,2.825,288.5,42.6,68.5
301,5,2.7,288.5,42.6,68.5
301,6,2.55,288.5,42.6,68.5
301,7,2.4,288.5,42.6,68.5
301,8,2.6,288.5,42.6,68.5
301,9,2.7,288.5,42.6,68.5
301,10,2.75,288.5,42.6,68.5
301,11,2.45,288.5,42.6,68.5
301,12,2.375,288.5,42.6,68.5
301,13,4.2,288.5,42.6,68.5
301,14,5.413,288.5,42.6,68.5
301,15,5.7,288.5,42.6,68.5
301,16,5.738,288.5,42.6,68.5
301,17,6.938,288.5,42.6,68.5
301,18,7.588,288.5,42.6,68.5
301,19,6.725,288.5,42.6,68.5
301,20,5.788,288.5,42.6,68.5
301,21,5.8,288.5,42.6,68.5
301,22,4.35,288.5,42.6,68.5
301,23,4.25,288.5,42.6,68.5
301,24,3.725,288.5,42.6,68.5
302,1,2.975,288.5,42.6,68.2
302,2,2.025,288.5,42.6,68.2
302,3,3.025,288.5,42.6,68.2
302,4,3.5,288.5,42.6,68.2
302,5,3.15,288.5,42.6,68.2
302,6,1.875,288.5,42.6,68.2
302,7,2.85,288.5,42.6,68.2
302,8,2.925,288.5,42.6,68.2
302,9,1.95,288.5,42.6,68.2
302,10,2.775,288.5,42.6,68.2
302,11,1.95,288.5,42.6,68.2
302,12,1.9,288.5,42.6,68.2
302,13,4.275,288.5,42.6,68.2
302,14,4.725,288.5,42.6,68.2
302,15,5.875,288.5,42.6,68.2
302,16,5.775,288.5,42.6,68.2
302,17,5.575,288.5,42.6,68.2
302,18,6.45,288.5,42.6,68.2
302,19,5.7,288.5,42.6,68.2
302,20,5.725,288.5,42.6,68.2
302,21,6.175,288.5,42.6,68.2
302,22,5.613,288.5,42.6,68.2
302,23,4.0,288.5,42.6,68.2
302,24,1.975,288.5,42.6,68.2
303,1,2.15,288.5,42.6,68.8
303,2,2.0,288.5,42.6,68.8
303,3,2.3,288.5,42.6,68.8
303,4,2.35,288.5,42.6,68.8
303,5,2.35,288.5,42.6,68.8
303,6,2.225,288.5,42.6,68.8
303,7,2.025,288.5,42.6,68.8
303,8,1.95,288.5,42.6,68.8
303,9,2.85,288.5,42.6,68.8
303,10,3.0,288.5,42.6,68.8
303,11,2.475,288.5,42.6,68.8
303,12,2.738,288.5,42.6,68.8
303,13,3.975,288.5,42.6,68.8
303,14,4.875,288.5,42.6,68.8
303,15,5.325,288.5,42.6,68.8
303,16,5.55,288.5,42.6,68.8
303,17,6.1,288.5,42.6,68.8
303,18,6.375,288.5,42.6,68.8
303,19,6.313,288.5,42.6,68.8
303,20,6.775,288.5,42.6,68.8
303,21,6.8,288.5,42.6,68.8
303,22,6.575,288.5,42.6,68.8
303,23,5.4,288.5,42.6,68.8
303,24,4.125,288.5,42.6,68.8
304,1,3.25,288.5,42.6,70.2
304,2,3.325,288.5,42.6,70.2
304,3,2.975,288.5,42.6,70.2
304,4,3.575,288.5,42.6,70.2
304,5,2.975,288.5,42.6,70.2
304,6,3.025,288.5,42.6,70.2
304,7,3.15,288.5,42.6,70.2
304,8,3.0,288.5,42.6,70.2
304,9,2.975,288.5,42.6,70.2
304,10,2.95,288.5,42.6,70.2
304,11,2.375,288.5,42.6,70.2
304,12,2.8,288.5,42.6,70.2
304,13,4.675,288.5,42.6,70.2
304,14,4.925,288.5,42.6,70.2
304,15,5.338,288.5,42.6,70.2
304,16,5.413,288.5,42.6,70.2
304,17,5.825,288.5,42.6,70.2
304,18,5.913,288.5,42.6,70.2
304,19,5.3,288.5,42.6,70.2
304,20,5.738,288.5,42.6,70.2
304,21,5.575,288.5,42.6,70.2
304,22,5.075,288.5,42.6,70.2
304,23,4.525,288.5,42.6,70.2
304,24,3.0,288.5,42.6,70.2
305,1,2.975,288.5,42.6,69.6
305,2,2.675,288.5,42.6,69.6
305,3,1.975,288.5,42.6,69.6
305,4,1.925,288.5,42.6,69.6
305,5,2.225,288.5,42.6,69.6
305,6,2.175,288.5,42.6,69.6
305,7,2.325,288.5,42.6,69.6
305,8,2.875,288.5,42.6,69.6
305,9,2.975,288.5,42.6,69.6
305,10,1.775,288.5,42.6,69.6
305,11,1.975,288.5,42.6,69.6
305,12,2.475,288.5,42.6,69.6
305,13,4.113,288.5,42.6,69.6
305,14,3.35,288.5,42.6,69.6
305,15,4.95,288.5,42.6,69.6
305,16,4.963,288.5,42.6,69.6
305,17,4.963,288.5,42.6,69.6
305,18,4.938,288.5,42.6,69.6
305,19,3.882,288.5,42.6,69.6
305,20,5.15,288.5,42.6,69.6
305,21,3.35,288.5,42.6,69.6
305,22,5.188,288.5,42.6,69.6
305,23,4.325,288.5,42.6,69.6
305,24,2.4,288.5,42.6,69.6
306,1,2.15,288.5,42.6,69.6
306,2,2.25,288.5,42.6,69.6
306,3,2.175,288.5,42.6,69.6
306,4,2.5,288.5,42.6,69.6
306,5,2.475,288.5,42.6,69.6
306,6,2.575,288.5,42.6,69.6
306,7,2.4,288.5,42.6,69.6
306,8,2.725,288.5,42.6,69.6
306,9,2.15,288.5,42.6,69.6
306,10,2.25,288.5,42.6,69.6
306,11,2.4,288.5,42.6,69.6
306,12,2.3,288.5,42.6,69.6
306,13,4.263,288.5,42.6,69.6
306,14,4.757,288.5,42.6,69.6
306,15,3.613,288.5,42.6,69.6
306,16,3.85,288.5,42.6,69.6
306,17,4.688,288.5,42.6,69.6
306,18,4.813,288.5,42.6,69.6
306,19,4.913,288.5,42.6,69.6
306,20,5.1,288.5,42.6,69.6
306,21,5.063,288.5,42.6,69.6
306,22,4.95,288.5,42.6,69.6
306,23,4.775,288.5,42.6,69.6
306,24,3.425,288.5,42.6,69.6
307,1,2.575,288.5,42.6,68.3
307,2,2.175,288.5,42.6,68.3
307,3,2.275,288.5,42.6,68.3
307,4,2.5,288.5,42.6,68.3
307,5,2.475,288.5,42.6,68.3
307,6,2.425,288.5,42.6,68.3
307,7,2.3,288.5,42.6,68.3
307,8,2.275,288.5,42.6,68.3
307,9,2.25,288.5,42.6,68.3
307,10,2.5,288.5,42.6,68.3
307,11,2.325,288.5,42.6,68.3
307,12,2.125,288.5,42.6,68.3
307,13,4.288,288.5,42.6,68.3
307,14,5.05,288.5,42.6,68.3
307,15,5.375,288.5,42.6,68.3
307,16,3.838,288.5,42.6,68.3
307,17,3.775,288.5,42.6,68.3
307,18,3.8,288.5,42.6,68.3
307,19,5.05,288.5,42.6,68.3
307,20,4.988,288.5,42.6,68.3
307,21,5.075,288.5,42.6,68.3
307,22,5.1,288.5,42.6,68.3
307,23,4.2,288.5,42.6,68.3
307,24,2.775,288.5,42.6,68.3
308,1,2.75,288.5,42.6,69.6
308,2,2.65,288.5,42.6,69.6
308,3,2.525,288.5,42.6,69.6
308,4,2.675,288.5,42.6,69.6
308,5,2.75,288.5,42.6,69.6
308,6,2.8,288.5,42.6,69.6
308,7,2.85,288.5,42.6,69.6
308,8,2.725,288.5,42.6,69.6
308,9,2.65,288.5,42.6,69.6
308,10,2.475,288.5,42.6,69.6
308,11,2.15,288.5,42.6,69.6
308,12,2.625,288.5,42.6,69.6
308,13,3.982,288.5,42.6,69.6
308,14,5.127,288.5,42.6,69.6
308,15,3.625,288.5,42.6,69.6
308,16,3.6,288.5,42.6,69.6
308,17,4.938,288.5,42.6,69.6
308,18,3.95,288.5,42.6,69.6
308,19,4.938,288.5,42.6,69.6
308,20,4.925,288.5,42.6,69.6
308,21,4.938,288.5,42.6,69.6
308,22,5.075,288.5,42.6,69.6
308,23,4.075,288.5,42.6,69.6
308,24,2.4,288.5,42.6,69.6
309,1,2.225,288.5,42.6,69.2
309,2,2.3,288.5,42.6,69.2
309,3,2.475,288.5,42.6,69.2
309,4,2.775,288.5,42.6,69.2
309,5,2.875,288.5,42.6,69.2
309,6,2.9,288.5,42.6,69.2
309,7,2.95,288.5,42.6,69.2
309,8,2.95,288.5,42.6,69.2
309,9,2.975,288.5,42.6,69.2
309,10,2.725,288.5,42.6,69.2
309,11,2.65,288.5,42.6,69.2
309,12,2.625,288.5,42.6,69.2
309,13,3.425,288.5,42.6,69.2
309,14,3.013,288.5,42.6,69.2
309,15,3.6,288.5,42.6,69.2
309,16,3.675,288.5,42.6,69.2
309,17,3.875,288.5,42.6,69.2
309,18,5.65,288.5,42.6,69.2
309,19,5.563,288.5,42.6,69.2
309,20,5.2,288.5,42.6,69.2
309,21,5.4,288.5,42.6,69.2
309,22,5.603,288.5,42.6,69.2
309,23,4.4,288.5,42.6,69.2
309,24,1.875,288.5,42.6,69.2
310,1,2.725,288.5,42.6,68.1
310,2,1.9,288.5,42.6,68.1
310,3,3.525,288.5,42.6,68.1
310,4,1.85,288.5,42.6,68.1
310,5,2.5,288.5,42.6,68.1
310,6,1.95,288.5,42.6,68.1
310,7,2.125,288.5,42.6,68.1
310,8,2.725,288.5,42.6,68.1
310,9,2.75,288.5,42.6,68.1
310,10,2.7,288.5,42.6,68.1
310,11,2.45,288.5,42.6,68.1
310,12,2.35,288.5,42.6,68.1
310,13,4.65,288.5,42.6,68.1
310,14,4.954,288.5,42.6,68.1
310,15,3.513,288.5,42.6,68.1
310,16,4.557,288.5,42.6,68.1
310,17,3.775,288.5,42.6,68.1
310,18,3.788,288.5,42.6,68.1
310,19,4.938,288.5,42.6,68.1
310,20,5.013,288.5,42.6,68.1
310,21,4.925,288.5,42.6,68.1
310,22,4.775,288.5,42.6,68.1
310,23,3.65,288.5,42.6,68.1
310,24,2.775,288.5,42.6,68.1
311,1,2.625,288.5,42.6,68.5
311,2,2.525,288.5,42.6,68.5
311,3,2.425,288.5,42.6,68.5
311,4,2.725,288.5,42.6,68.5
311,5,2.95,288.5,42.6,68.5
311,6,3.05,288.5,42.6,68.5
311,7,3.45,288.5,42.6,68.5
311,8,3.5,288.5,42.6,68.5
311,9,3.075,288.5,42.6,68.5
311,10,2.8,288.5,42.6,68.5
311,11,2.75,288.5,42.6,68.5
311,12,2.425,288.5,42.6,68.5
311,13,4.175,288.5,42.6,68.5
311,14,3.132,288.5,42.6,68.5
311,15,3.407,288.5,42.6,68.5
311,16,4.238,288.5,42.6,68.5
311,17,4.538,288.5,42.6,68.5
311,18,3.788,288.5,42.6,68.5
311,19,3.863,288.5,42.6,68.5
311,20,3.55,288.5,42.6,68.5
311,21,3.85,288.5,42.6,68.5
311,22,3.225,288.5,42.6,68.5
311,23,2.175,288.5,42.6,68.5
311,24,2.775,288.5,42.6,68.5
312,1,2.85,288.5,42.6,68.9
312,2,2.85,288.5,42.6,68.9
312,3,2.2,288.5,42.6,68.9
312,4,2.25,288.5,42.6,68.9
312,5,2.3,288.5,42.6,68.9
312,6,2.7,288.5,42.6,68.9
312,7,3.15,288.5,42.6,68.9
312,8,3.15,288.5,42.6,68.9
312,9,2.975,288.5,42.6,68.9
312,10,2.6,288.5,42.6,68.9
312,11,2.525,288.5,42.6,68.9
312,12,2.65,288.5,42.6,68.9
312,13,4.675,288.5,42.6,68.9
312,14,5.35,288.5,42.6,68.9
312,15,5.2,288.5,42.6,68.9
312,16,4.85,288.5,42.6,68.9
312,17,5.075,288.5,42.6,68.9
312,18,5.863,288.5,42.6,68.9
312,19,3.85,288.5,42.6,68.9
312,20,3.65,288.5,42.6,68.9
312,21,3.275,288.5,42.6,68.9
312,22,4.925,288.5,42.6,68.9
312,23,3.825,288.5,42.6,68.9
312,24,3.1,288.5,42.6,68.9
313,1,2.475,288.5,42.6,68.3
313,2,2.1,288.5,42.6,68.3
313,3,2.075,288.5,42.6,68.3
313,5,2.425,288.5,42.6,68.3
313,6,2.7,288.5,42.6,68.3
313,7,2.475,288.5,42.6,68.3
313,8,2.625,288.5,42.6,68.3
313,9,3.1,288.5,42.6,68.3
313,10,2.725,288.5,42.6,68.3
313,11,2.425,288.5,42.6,68.3
313,12,2.25,288.5,42.6,68.3
313,13,4.138,288.5,42.6,68.3
313,14,3.963,288.5,42.6,68.3
313,15,3.888,288.5,42.6,68.3
313,16,4.15,288.5,42.6,68.3
313,17,4.952,288.5,42.6,68.3
313,18,4.907,288.5,42.6,68.3
313,19,5.063,288.5,42.6,68.3
313,20,3.688,288.5,42.6,68.3
313,21,4.838,288.5,42.6,68.3
313,22,4.95,288.5,42.6,68.3
313,23,5.05,288.5,42.6,68.3
313,24,3.325,288.5,42.6,68.3
314,1,2.175,288.5,42.6,69.4
314,2,2.2,288.5,42.6,69.4
314,3,2.15,288.5,42.6,69.4
314,4,2.3,288.5,42.6,69.4
314,5,2.675,288.5,42.6,69.4
314,6,2.65,288.5,42.6,69.4
314,7,2.85,288.5,42.6,69.4
314,8,2.925,288.5,42.6,69.4
314,9,2.95,288.5,42.6,69.4
314,10,2.775,288.5,42.6,69.4
314,11,2.675,288.5,42.6,69.4
314,12,2.825,288.5,42.6,69.4
314,13,4.363,288.5,42.6,69.4
314,14,3.45,288.5,42.6,69.4
314,15,4.638,288.5,42.6,69.4
314,16,4.8,288.5,42.6,69.4
314,17,4.425,288.5,42.6,69.4
314,18,4.288,288.5,42.6,69.4
314,19,3.675,288.5,42.6,69.4
314,20,4.138,288.5,42.6,69.4
314,21,4.95,288.5,42.6,69.4
314,22,5.125,288.5,42.6,69.4
314,23,4.475,288.5,42.6,69.4
314,24,3.05,288.5,42.6,69.4
315,1,2.725,288.5,42.6,68.1
315,2,2.475,288.5,42.6,68.1
315,3,2.425,288.5,42.6,68.1
315,4,2.425,288.5,42.6,68.1
315,5,2.875,288.5,42.6,68.1
315,6,3.275,288.5,42.6,68.1
315,7,3.475,288.5,42.6,68.1
315,8,3.4,288.5,42.6,68.1
315,9,3.475,288.5,42.6,68.1
315,10,3.025,288.5,42.6,68.1
315,11,3.125,288.5,42.6,68.1
315,12,3.125,288.5,42.6,68.1
315,13,4.188,288.5,42.6,68.1
315,14,3.075,288.5,42.6,68.1
315,15,6.55,288.5,42.6,68.1
315,16,4.825,288.5,42.6,68.1
315,17,4.4,288.5,42.6,68.1
315,18,7.002,288.5,42.6,68.1
315,19,7.638,288.5,42.6,68.1
315,20,7.163,288.5,42.6,68.1
315,21,5.075,288.5,42.6,68.1
315,22,4.45,288.5,42.6,68.1
315,23,4.3,288.5,42.6,68.1
315,24,4.45,288.5,42.6,68.1
316,1,3.225,288.5,42.6,69.3
316,2,3.55,288.5,42.6,69.3
316,3,2.85,288.5,42.6,69.3
316,4,2.55,288.5,42.6,69.3
316,5,3.225,288.5,42.6,69.3
316,6,2.375,288.5,42.6,69.3
316,7,2.575,288.5,42.6,69.3
316,8,3.35,288.5,42.6,69.3
316,9,3.45,288.5,42.6,69.3
316,10,2.6,288.5,42.6,69.3
316,11,2.775,288.5,42.6,69.3
316,12,2.35,288.5,42.6,69.3
316,13,2.263,288.5,42.6,69.3
316,14,4.825,288.5,42.6,69.3
316,15,5.6,288.5,42.6,69.3
316,16,5.225,288.5,42.6,69.3
316,17,6.35,288.5,42.6,69.3
316,18,5.775,288.5,42.6,69.3
316,19,5.4,288.5,42.6,69.3
316,20,3.825,288.5,42.6,69.3
316,21,5.975,288.5,42.6,69.3
316,22,4.407,288.5,42.6,69.3
316,23,3.125,288.5,42.6,69.3
316,24,2.55,288.5,42.6,69.3
317,1,2.35,288.5,42.6,69.6
317,2,2.725,288.5,42.6,69.6
317,3,2.975,288.5,42.6,69.6
317,4,3.175,288.5,42.6,69.6
317,5,3.125,288.5,42.6,69.6
317,6,3.1,288.5,42.6,69.6
317,7,3.025,288.5,42.6,69.6
317,8,3.05,288.5,42.6,69.6
317,9,2.975,288.5,42.6,69.6
317,10,2.85,288.5,42.6,69.6
317,11,2.925,288.5,42.6,69.6
317,12,2.5,288.5,42.6,69.6
317,13,3.863,288.5,42.6,69.6
317,14,4.788,288.5,42.6,69.6
317,15,4.913,288.5,42.6,69.6
317,16,3.863,288.5,42.6,69.6
317,17,5.063,288.5,42.6,69.6
317,18,3.725,288.5,42.6,69.6
317,19,3.65,288.5,42.6,69.6
317,20,4.913,288.5,42.6,69.6
317,21,4.925,288.5,42.6,69.6
317,22,4.15,288.5,42.6,69.6
317,23,3.4,288.5,42.6,69.6
317,24,2.1,288.5,42.6,69.6
318,1,1.925,288.5,42.6,68.4
318,2,2.1,288.5,42.6,68.4
318,3,2.025,288.5,42.6,68.4
318,4,2.125,288.5,42.6,68.4
318,5,2.35,288.5,42.6,68.4
318,6,2.475,288.5,42.6,68.4
318,7,2.75,288.5,42.6,68.4
318,8,2.775,288.5,42.6,68.4
318,9,2.85,288.5,42.6,68.4
318,10,2.675,288.5,42.6,68.4
318,11,2.425,288.5,42.6,68.4
318,12,2.025,288.5,42.6,68.4
318,13,4.15,288.5,42.6,68.4
318,14,3.3,288.5,42.6,68.4
318,15,4.4,288.5,42.6,68.4
318,16,4.5,288.5,42.6,68.4
318,17,3.925,288.5,42.6,68.4
318,18,4.012,288.5,42.6,68.4
318,19,4.907,288.5,42.6,68.4
318,20,3.875,288.5,42.6,68.4
318,21,4.525,288.5,42.6,68.4
318,22,4.725,288.5,42.6,68.4
318,23,3.35,288.5,42.6,68.4
318,24,3.075,288.5,42.6,68.4
319,1,2.65,288.5,42.6,68.5
319,2,2.325,288.5,42.6,68.5
319,3,2.2,288.5,42.6,68.5
319,4,1.875,288.5,42.6,68.5
319,5,2.05,288.5,42.6,68.5
319,6,2.425,288.5,42.6,68.5
319,7,2.5,288.5,42.6,68.5
319,8,2.5,288.5,42.6,68.5
319,9,2.2,288.5,42.6,68.5
319,10,1.975,288.5,42.6,68.5
